"district","year","Coverage_stock"
"Bunkpurugu -Nakpanduri",2019,0.711361432951548
"Bunkpurugu -Nakpanduri",2020,0.719095244820732
"Bunkpurugu -Nakpanduri",2021,0.726505592916077
"Bunkpurugu -Nakpanduri",2022,0.733622976375135
"Bunkpurugu -Nakpanduri",2023,0.740448160269279
"Bunkpurugu -Nakpanduri",2024,0.747032202437664
"Bunkpurugu -Nakpanduri",2025,0.753357604104574
"Cape Coast",2000,0.299963455527183
"Cape Coast",2001,0.323553519873893
"Cape Coast",2002,0.338523574433669
"Cape Coast",2003,0.350368896345978
"Cape Coast",2004,0.371659849592239
"Cape Coast",2005,0.389621714910056
"Cape Coast",2006,0.408664883959975
"Cape Coast",2007,0.426245851765228
"Cape Coast",2008,0.439903781232365
"Cape Coast",2009,0.453921339706393
"Cape Coast",2010,0.465709846727711
"Cape Coast",2011,0.480105407795748
"Cape Coast",2012,0.493841169400268
"Cape Coast",2013,0.505393897886147
"Cape Coast",2014,0.518596916661662
"Cape Coast",2015,0.533097031000637
"Cape Coast",2016,0.546605585131513
"Cape Coast",2017,0.559046607951493
"Cape Coast",2018,0.956603891571095
"Cape Coast",2019,0.957786156165868
"Cape Coast",2020,0.958917238300271
"Cape Coast",2021,0.960001013349643
"Cape Coast",2022,0.961041941860759
"Cape Coast",2023,0.962040135726508
"Cape Coast",2024,0.963003062236072
"Cape Coast",2025,0.963928162166015
"Central Gonja",2000,0.501859802918788
"Central Gonja",2001,0.498935358564172
"Central Gonja",2002,0.503613604090323
"Central Gonja",2003,0.506975639923881
"Central Gonja",2004,0.511183612625225
"Central Gonja",2005,0.526995793024118
"Central Gonja",2006,0.542364910198958
"Central Gonja",2007,0.557024829724555
"Central Gonja",2008,0.570959680198843
"Central Gonja",2009,0.584296514080647
"Central Gonja",2010,0.59715286746639
"Central Gonja",2011,0.609658057274795
"Central Gonja",2012,0.621793245412581
"Central Gonja",2013,0.633506153196395
"Central Gonja",2014,0.644765359059322
"Central Gonja",2015,0.655465213482947
"Central Gonja",2016,0.662277604829889
"Central Gonja",2017,0.662987547587125
"Central Gonja",2018,0.797644342852489
"Central Gonja",2019,0.803157231857029
"Central Gonja",2020,0.808431457516456
"Central Gonja",2021,0.838277826716503
"Central Gonja",2022,0.872896220418949
"Central Gonja",2023,0.876152907716811
"Central Gonja",2024,0.879294532445306
"Central Gonja",2025,0.88231274493335
"Central Tongu",2000,0.548771638794464
"Central Tongu",2001,0.563977282214002
"Central Tongu",2002,0.564709092642015
"Central Tongu",2003,0.568642802034901
"Central Tongu",2004,0.576098728008223
"Central Tongu",2005,0.58589498142094
"Central Tongu",2006,0.597755194789844
"Central Tongu",2007,0.610640737453397
"Central Tongu",2008,0.622888970466078
"Central Tongu",2009,0.63461156837534
"Central Tongu",2010,0.64591184118792
"Central Tongu",2011,0.656903453830177
"Central Tongu",2012,0.667569848294803
"Central Tongu",2013,0.677865073497034
"Central Tongu",2014,0.687761511008246
"Central Tongu",2015,0.697166298696793
"Central Tongu",2016,0.706173520411575
"Central Tongu",2017,0.714660315698267
"Central Tongu",2018,0.72257268310419
"Central Tongu",2019,0.730130791567444
"Central Tongu",2020,0.73645789560883
"Central Tongu",2021,0.7434102119912
"Central Tongu",2022,0.750087671806224
"Central Tongu",2023,0.756490992836413
"Central Tongu",2024,0.762668077048992
"Central Tongu",2025,0.768602507263081
"Chereponi",2000,0.501859802918788
"Chereponi",2001,0.507902133477609
"Chereponi",2002,0.524376790150304
"Chereponi",2003,0.54014359087798
"Chereponi",2004,0.555214884803932
"Chereponi",2005,0.569602746303409
"Chereponi",2006,0.583587454528487
"Chereponi",2007,0.596926847730865
"Chereponi",2008,0.609606484161903
"Chereponi",2009,0.621741971734911
"Chereponi",2010,0.633440259209252
"Chereponi",2011,0.644819014981643
"Chereponi",2012,0.655861097843839
"Chereponi",2013,0.666518938236391
"Chereponi",2014,0.676763944963055
"Chereponi",2015,0.686499985131333
"Chereponi",2016,0.690431336178859
"Chereponi",2017,0.695682301564344
"Chereponi",2018,0.704120922515512
"Chereponi",2019,0.710565909865156
"Chereponi",2020,0.718025727182099
"Chereponi",2021,0.725464289459833
"Chereponi",2022,0.732608771666811
"Chereponi",2023,0.73820137752256
"Chereponi",2024,0.744842413747943
"Chereponi",2025,0.751222570578007
"Daffiama-Bussie-Issa",2000,0.541068991203162
"Daffiama-Bussie-Issa",2001,0.553061982531973
"Daffiama-Bussie-Issa",2002,0.568024759029655
"Daffiama-Bussie-Issa",2003,0.582344639562444
"Daffiama-Bussie-Issa",2004,0.596032839992056
"Daffiama-Bussie-Issa",2005,0.60910032662764
"Daffiama-Bussie-Issa",2006,0.621801657387628
"Daffiama-Bussie-Issa",2007,0.633916893721061
"Daffiama-Bussie-Issa",2008,0.645432919199391
"Daffiama-Bussie-Issa",2009,0.656127258622277
"Daffiama-Bussie-Issa",2010,0.661698870322763
"Daffiama-Bussie-Issa",2011,0.669434140484507
"Daffiama-Bussie-Issa",2012,0.676097194028553
"Daffiama-Bussie-Issa",2013,0.674639567640658
"Daffiama-Bussie-Issa",2014,0.674123552993609
"Daffiama-Bussie-Issa",2015,0.680436413364052
"Daffiama-Bussie-Issa",2016,0.686622923004491
"Daffiama-Bussie-Issa",2017,0.692249571231162
"Daffiama-Bussie-Issa",2018,0.700783380566897
"Daffiama-Bussie-Issa",2019,0.708935107256929
"Daffiama-Bussie-Issa",2020,0.912201736948813
"Daffiama-Bussie-Issa",2021,0.914517880336848
"Daffiama-Bussie-Issa",2022,0.916742456082373
"Daffiama-Bussie-Issa",2023,0.918875703312483
"Daffiama-Bussie-Issa",2024,0.920933580424143
"Daffiama-Bussie-Issa",2025,0.922910618082695
"Denkyembour",2000,0.548771638794464
"Denkyembour",2001,0.550021417255473
"Denkyembour",2002,0.556124385526962
"Denkyembour",2003,0.559868478131221
"Denkyembour",2004,0.561397557162345
"Denkyembour",2005,0.564850931727592
"Denkyembour",2006,0.56599167832619
"Denkyembour",2007,0.570701310705941
"Denkyembour",2008,0.574691830683673
"Denkyembour",2009,0.565236252022093
"Denkyembour",2010,0.556166559391804
"Denkyembour",2011,0.547999349489423
"Denkyembour",2012,0.541036646396099
"Denkyembour",2013,0.554078276651939
"Denkyembour",2014,0.56777761847095
"Denkyembour",2015,0.580796384176757
"Denkyembour",2016,0.5932648112214
"Denkyembour",2017,0.605012827560475
"Denkyembour",2018,0.615965680601638
"Denkyembour",2019,0.626428143606731
"Denkyembour",2020,0.892258126254757
"Denkyembour",2021,0.895100387819135
"Denkyembour",2022,0.897830281905665
"Denkyembour",2023,0.900448101959804
"Denkyembour",2024,0.902973431371143
"Denkyembour",2025,0.905399558431005
"Dormaa East",2000,0.542064333628268
"Dormaa East",2001,0.557496002048519
"Dormaa East",2002,0.567163505002453
"Dormaa East",2003,0.577700495117995
"Dormaa East",2004,0.589312181830578
"Dormaa East",2005,0.602597067600057
"Dormaa East",2006,0.615509705888686
"Dormaa East",2007,0.627826499105954
"Dormaa East",2008,0.639534112609947
"Dormaa East",2009,0.650739291793121
"Dormaa East",2010,0.661540786706093
"Dormaa East",2011,0.672047245267743
"Dormaa East",2012,0.68224284031755
"Dormaa East",2013,0.692083648985991
"Dormaa East",2014,0.699744081467594
"Dormaa East",2015,0.708787947824831
"Dormaa East",2016,0.717449505335341
"Dormaa East",2017,0.725610608479385
"Dormaa East",2018,0.733219328182401
"Dormaa East",2019,0.740487384104429
"Dormaa East",2020,0.747440792200719
"Dormaa East",2021,0.754103376617572
"Dormaa East",2022,0.760502558884444
"Dormaa East",2023,0.76663902687086
"Dormaa East",2024,0.772558686269659
"Dormaa East",2025,0.778245804072231
"Dormaa Municipal",2000,0.542064333628268
"Dormaa Municipal",2001,0.557496002048519
"Dormaa Municipal",2002,0.567163505002452
"Dormaa Municipal",2003,0.577700495117995
"Dormaa Municipal",2004,0.589312181830578
"Dormaa Municipal",2005,0.602597067600057
"Dormaa Municipal",2006,0.615509705888686
"Dormaa Municipal",2007,0.627826499105954
"Dormaa Municipal",2008,0.639534112609947
"Dormaa Municipal",2009,0.650739291793121
"Dormaa Municipal",2010,0.661540786706093
"Dormaa Municipal",2011,0.672047245267743
"Dormaa Municipal",2012,0.68224284031755
"Dormaa Municipal",2013,0.69130271580124
"Dormaa Municipal",2014,0.700786330062253
"Dormaa Municipal",2015,0.709798803343053
"Dormaa Municipal",2016,0.718430294847913
"Dormaa Municipal",2017,0.726563069163921
"Dormaa Municipal",2018,0.734145377472763
"Dormaa Municipal",2019,0.741388204513018
"Dormaa Municipal",2020,0.748317475933329
"Dormaa Municipal",2021,0.754956933181601
"Dormaa Municipal",2022,0.761333902601655
"Dormaa Municipal",2023,0.767449069675281
"Dormaa Municipal",2024,0.772987743737864
"Dormaa Municipal",2025,0.778664133057005
"Dormaa West",2000,0.542064333628268
"Dormaa West",2001,0.557496002048519
"Dormaa West",2002,0.567163505002452
"Dormaa West",2003,0.577700495117995
"Dormaa West",2004,0.589312181830578
"Dormaa West",2005,0.602597067600057
"Dormaa West",2006,0.615509705888686
"Dormaa West",2007,0.627826499105954
"Dormaa West",2008,0.639534112609947
"Dormaa West",2009,0.650739291793121
"Dormaa West",2010,0.661540786706093
"Dormaa West",2011,0.672047245267742
"Dormaa West",2012,0.682242840317549
"Dormaa West",2013,0.692083648985991
"Dormaa West",2014,0.701543271882432
"Dormaa West",2015,0.710532945677062
"Dormaa West",2016,0.71914260149209
"Dormaa West",2017,0.727254801758139
"Dormaa West",2018,0.734817928569512
"Dormaa West",2019,0.742042432921888
"Dormaa West",2020,0.748954174877979
"Dormaa West",2021,0.755576835825281
"Dormaa West",2022,0.761937672978246
"Dormaa West",2023,0.768037370084554
"Dormaa West",2024,0.773921557761425
"Dormaa West",2025,0.779574597275421
"East Akim - Abuakwa South",2000,0.548771638794464
"East Akim - Abuakwa South",2001,0.558014894414666
"East Akim - Abuakwa South",2002,0.572811855272109
"East Akim - Abuakwa South",2003,0.586973044658301
"East Akim - Abuakwa South",2004,0.596923603567755
"East Akim - Abuakwa South",2005,0.609962275878134
"East Akim - Abuakwa South",2006,0.622635599701112
"East Akim - Abuakwa South",2007,0.634724121458944
"East Akim - Abuakwa South",2008,0.646214753645323
"East Akim - Abuakwa South",2009,0.657212263302812
"East Akim - Abuakwa South",2010,0.665524203582089
"East Akim - Abuakwa South",2011,0.673603733274604
"East Akim - Abuakwa South",2012,0.683750939276937
"East Akim - Abuakwa South",2013,0.68924697009524
"East Akim - Abuakwa South",2014,0.69879373975247
"East Akim - Abuakwa South",2015,0.707866230902541
"East Akim - Abuakwa South",2016,0.716555203157981
"East Akim - Abuakwa South",2017,0.724742137055993
"East Akim - Abuakwa South",2018,0.732374939161007
"East Akim - Abuakwa South",2019,0.739665999248164
"East Akim - Abuakwa South",2020,0.924917060638876
"East Akim - Abuakwa South",2021,0.926897770137128
"East Akim - Abuakwa South",2022,0.928800173214375
"East Akim - Abuakwa South",2023,0.930624474366292
"East Akim - Abuakwa South",2024,0.932384320825866
"East Akim - Abuakwa South",2025,0.93407503535111
"East Gonja",2000,0.501859802918788
"East Gonja",2001,0.516984276385207
"East Gonja",2002,0.528822411028675
"East Gonja",2003,0.53861937323563
"East Gonja",2004,0.553740621737922
"East Gonja",2005,0.568176172541926
"East Gonja",2006,0.582207233799335
"East Gonja",2007,0.59559084110432
"East Gonja",2008,0.608312504840325
"East Gonja",2009,0.620488216109013
"East Gonja",2010,0.628973161811678
"East Gonja",2011,0.638950524801422
"East Gonja",2012,0.650175050861815
"East Gonja",2013,0.661008985792995
"East Gonja",2014,0.671423265999681
"East Gonja",2015,0.681320170230315
"East Gonja",2016,0.684247701571468
"East Gonja",2017,0.681540172563768
"East Gonja",2018,0.686276654657651
"East Gonja",2019,0.689114254865904
"East Gonja",2020,0.697444159944994
"East Gonja",2021,0.745227432801471
"East Gonja",2022,0.84995388230269
"East Gonja",2023,0.853798404371263
"East Gonja",2024,0.854057382622258
"East Gonja",2025,0.857706644244212
"East Mamprusi",2000,0.501859802918788
"East Mamprusi",2001,0.518646296989148
"East Mamprusi",2002,0.534761256095302
"East Mamprusi",2003,0.550183814149729
"East Mamprusi",2004,0.564926050672089
"East Mamprusi",2005,0.578999776413116
"East Mamprusi",2006,0.592679151081491
"East Mamprusi",2007,0.605727300140251
"East Mamprusi",2008,0.618130097153057
"East Mamprusi",2009,0.630000625920821
"East Mamprusi",2010,0.64144350014918
"East Mamprusi",2011,0.652573819135124
"East Mamprusi",2012,0.663374815921052
"East Mamprusi",2013,0.673799959552152
"East Mamprusi",2014,0.683821283074851
"East Mamprusi",2015,0.693344752503365
"East Mamprusi",2016,0.700237414545612
"East Mamprusi",2017,0.708895666521146
"East Mamprusi",2018,0.716967885587267
"East Mamprusi",2019,0.7246786887023
"East Mamprusi",2020,0.73205567663197
"East Mamprusi",2021,0.739124124814919
"East Mamprusi",2022,0.745913125214257
"East Mamprusi",2023,0.752423407602363
"East Mamprusi",2024,0.758703674103045
"East Mamprusi",2025,0.764737233302104
"Effia-Kwesimintsim",2000,0.299963455527183
"Effia-Kwesimintsim",2001,0.314822079119964
"Effia-Kwesimintsim",2002,0.324635212005688
"Effia-Kwesimintsim",2003,0.338855071623256
"Effia-Kwesimintsim",2004,0.348379574253746
"Effia-Kwesimintsim",2005,0.359505590586651
"Effia-Kwesimintsim",2006,0.372418239760723
"Effia-Kwesimintsim",2007,0.384948001638915
"Effia-Kwesimintsim",2008,0.396466707448241
"Effia-Kwesimintsim",2009,0.40687907913107
"Effia-Kwesimintsim",2010,0.419131328143432
"Effia-Kwesimintsim",2011,0.428132745110638
"Effia-Kwesimintsim",2012,0.434253188836825
"Effia-Kwesimintsim",2013,0.43787463582934
"Effia-Kwesimintsim",2014,0.442213850962823
"Effia-Kwesimintsim",2015,0.459014663457933
"Effia-Kwesimintsim",2016,0.466583341842437
"Effia-Kwesimintsim",2017,0.471424571676953
"Effia-Kwesimintsim",2018,0.485488572213421
"Effia-Kwesimintsim",2019,0.499505696483324
"Effia-Kwesimintsim",2020,0.512915993051027
"Effia-Kwesimintsim",2021,0.525765409006495
"Effia-Kwesimintsim",2022,0.538106829328901
"Effia-Kwesimintsim",2023,0.549941580638832
"Effia-Kwesimintsim",2024,0.561358196349915
"Effia-Kwesimintsim",2025,0.572326333886478
"Efutu",2000,0.299963455527183
"Efutu",2001,0.31773022039247
"Efutu",2002,0.338984558561827
"Efutu",2003,0.356493764173055
"Efutu",2004,0.373884814493535
"Efutu",2005,0.392812958360028
"Efutu",2006,0.410714046498638
"Efutu",2007,0.42959128045299
"Efutu",2008,0.447534860024673
"Efutu",2009,0.46220582813035
"Efutu",2010,0.478838048346301
"Efutu",2011,0.495015969448432
"Efutu",2012,0.51071522066017
"Efutu",2013,0.525868169228428
"Efutu",2014,0.540434165180017
"Efutu",2015,0.55427653009585
"Efutu",2016,0.567533740570218
"Efutu",2017,0.58002496538196
"Efutu",2018,0.888233752982368
"Efutu",2019,0.891278663724907
"Efutu",2020,0.894191754548203
"Efutu",2021,0.896983006443014
"Efutu",2022,0.899663907503339
"Efutu",2023,0.902234745908208
"Efutu",2024,0.904714753586871
"Efutu",2025,0.90709733928474
"Ejisu",2000,0.299963455527183
"Ejisu",2001,0.317515596116166
"Ejisu",2002,0.333912518666199
"Ejisu",2003,0.350695549821508
"Ejisu",2004,0.368433107723185
"Ejisu",2005,0.38886296623976
"Ejisu",2006,0.407495189211259
"Ejisu",2007,0.426475536300615
"Ejisu",2008,0.444517129105979
"Ejisu",2009,0.461784463739551
"Ejisu",2010,0.478429715382218
"Ejisu",2011,0.494620311965464
"Ejisu",2012,0.510331863618094
"Ejisu",2013,0.525496684596423
"Ejisu",2014,0.540074093077808
"Ejisu",2015,0.5506240787549
"Ejisu",2016,0.556543618374376
"Ejisu",2017,0.563942335992132
"Ejisu",2018,0.575594822290559
"Ejisu",2019,0.587157131299585
"Ejisu",2020,0.920253367175962
"Ejisu",2021,0.922357106246811
"Ejisu",2022,0.924377674980206
"Ejisu",2023,0.921598091523184
"Ejisu",2024,0.919340499521933
"Ejisu",2025,0.921357371802486
"Ejura-Sekyedumase",2000,0.299963455527183
"Ejura-Sekyedumase",2001,0.319809773043133
"Ejura-Sekyedumase",2002,0.338549148934784
"Ejura-Sekyedumase",2003,0.355330293196196
"Ejura-Sekyedumase",2004,0.373307100748511
"Ejura-Sekyedumase",2005,0.393579295858191
"Ejura-Sekyedumase",2006,0.413283456459197
"Ejura-Sekyedumase",2007,0.432078381726803
"Ejura-Sekyedumase",2008,0.449943723540051
"Ejura-Sekyedumase",2009,0.467042371024255
"Ejura-Sekyedumase",2010,0.483525012738424
"Ejura-Sekyedumase",2011,0.499557440985783
"Ejura-Sekyedumase",2012,0.5151155041634
"Ejura-Sekyedumase",2013,0.530132177759648
"Ejura-Sekyedumase",2014,0.54456717737863
"Ejura-Sekyedumase",2015,0.558285053790922
"Ejura-Sekyedumase",2016,0.571423038229631
"Ejura-Sekyedumase",2017,0.583801925742533
"Ejura-Sekyedumase",2018,0.826888507735765
"Ejura-Sekyedumase",2019,0.83160468150484
"Ejura-Sekyedumase",2020,0.836116683231464
"Ejura-Sekyedumase",2021,0.840439972182196
"Ejura-Sekyedumase",2022,0.844592341932004
"Ejura-Sekyedumase",2023,0.848574238833015
"Ejura-Sekyedumase",2024,0.852415450661595
"Ejura-Sekyedumase",2025,0.856105768415045
"Ekumfi",2000,0.299963455527183
"Ekumfi",2001,0.315831481470006
"Ekumfi",2002,0.329653465238475
"Ekumfi",2003,0.337973675826513
"Ekumfi",2004,0.354601064784863
"Ekumfi",2005,0.37349382318428
"Ekumfi",2006,0.393850612194261
"Ekumfi",2007,0.413268050768706
"Ekumfi",2008,0.431725116829409
"Ekumfi",2009,0.449390094609494
"Ekumfi",2010,0.466418663676543
"Ekumfi",2011,0.482910127201456
"Ekumfi",2012,0.498985732212654
"Ekumfi",2013,0.511821121053026
"Ekumfi",2014,0.525372882760404
"Ekumfi",2015,0.539668901432796
"Ekumfi",2016,0.553360588484669
"Ekumfi",2017,0.559425657698407
"Ekumfi",2018,0.570225966035337
"Ekumfi",2019,0.581934541815619
"Ekumfi",2020,0.796060967288137
"Ekumfi",2021,0.801440937526299
"Ekumfi",2022,0.806608213164454
"Ekumfi",2023,0.810504617488282
"Ekumfi",2024,0.815311540030097
"Ekumfi",2025,0.819929632545469
"Ellembelle",2000,0.299963455527183
"Ellembelle",2001,0.315899188935039
"Ellembelle",2002,0.338801799896255
"Ellembelle",2003,0.358760338718559
"Ellembelle",2004,0.379776271562906
"Ellembelle",2005,0.39983920262459
"Ellembelle",2006,0.419339962834696
"Ellembelle",2007,0.437940873486618
"Ellembelle",2008,0.455621796507207
"Ellembelle",2009,0.472543939564119
"Ellembelle",2010,0.488856435701645
"Ellembelle",2011,0.504723365796679
"Ellembelle",2012,0.520120827556349
"Ellembelle",2013,0.534982488343812
"Ellembelle",2014,0.549268479607422
"Ellembelle",2015,0.562844750321249
"Ellembelle",2016,0.57353955799086
"Ellembelle",2017,0.578989925947653
"Ellembelle",2018,0.59066438474454
"Ellembelle",2019,0.601816145186124
"Ellembelle",2020,0.61248512492077
"Ellembelle",2021,0.622707878589103
"Ellembelle",2022,0.632526480485919
"Ellembelle",2023,0.641941986045603
"Ellembelle",2024,0.651024830786945
"Ellembelle",2025,0.659750874727406
"Fanteakwa North",2000,0.299963455527183
"Fanteakwa North",2001,0.323553519873893
"Fanteakwa North",2002,0.346199875966199
